Wall time,Step,Value
1690450434.9248867,69855,5.478796482086182
1690450436.5049312,70091,5.453432083129883
1690450438.0931418,70327,5.449652194976807
1690450439.6897156,70563,5.405384063720703
1690450441.39116,70799,5.440197467803955
1690450442.9643936,71035,5.376866817474365
1690450444.5388842,71271,5.406939506530762
1690450446.1158574,71507,5.41646146774292
1690450447.6830492,71743,5.3962483406066895
1690450449.373309,71979,5.381927967071533
1690450450.960012,72215,5.389291286468506
1690450452.5996501,72451,5.389102935791016
1690450454.2850778,72687,5.377564907073975
1690450455.9021652,72923,5.383966445922852
1690450457.6134481,73159,5.3711323738098145
1690450459.2037632,73395,5.39523458480835
1690450460.8974864,73631,5.353636741638184
1690450462.6727617,73867,5.367851257324219
1690450464.4213386,74103,5.360504627227783
1690450466.3376598,74339,5.364116191864014
1690450467.9839833,74575,5.360779285430908
1690450469.6135998,74811,5.375351428985596
1690450471.2739544,75047,5.367075443267822
1690450472.9608853,75283,5.341958999633789
1690450474.82405,75519,5.3455963134765625
1690450476.4881923,75755,5.354829788208008
1690450478.1230714,75991,5.346467971801758
1690450479.8025212,76227,5.340287685394287
1690450481.44087,76463,5.333192825317383
1690450483.163396,76699,5.312964916229248
1690450484.8053236,76935,5.338180065155029
1690450486.45479,77171,5.321295261383057
1690450488.141296,77407,5.307772636413574
1690450489.8325062,77643,5.33197546005249
1690450491.6885517,77879,5.340117931365967
1690450493.3569615,78115,5.323141098022461
1690450494.9821987,78351,5.32504415512085
1690450496.561771,78587,5.3164238929748535
1690450498.146854,78823,5.300624370574951
1690450499.9249926,79059,5.3285231590271
1690450501.5523298,79295,5.312256336212158
1690450503.1393776,79531,5.328343868255615
1690450504.7420166,79767,5.31418514251709
1690450506.3248744,80003,5.314981937408447
1690450508.0547574,80239,5.314732074737549
1690450509.6477497,80475,5.303246974945068
1690450511.2441995,80711,5.326186180114746
1690450512.7869303,80947,5.307062149047852
1690450514.3280728,81183,5.281057834625244
1690450516.0430343,81419,5.295763969421387
1690450517.6306958,81655,5.303182125091553
1690450519.2214544,81891,5.280777454376221
1690450520.8079586,82127,5.307528495788574
1690450522.407797,82363,5.313119888305664
1690450524.0786204,82599,5.279061794281006
1690450525.601232,82835,5.269461631774902
1690450527.13559,83071,5.313744068145752
1690450528.6640353,83307,5.284682273864746
1690450530.185418,83543,5.291619300842285
1690450531.8318448,83779,5.278775691986084
1690450533.4262145,84015,5.290976047515869
1690450534.9580362,84251,5.304088592529297
1690450536.510647,84487,5.284153461456299
1690450538.0667295,84723,5.285004615783691
1690450539.727501,84959,5.293657302856445
1690450541.2685459,85195,5.292144775390625
1690450542.8270884,85431,5.285355567932129
1690450544.4060686,85667,5.292319297790527
1690450546.0147345,85903,5.292142868041992
1690450547.7240067,86139,5.269805908203125
1690450549.3089578,86375,5.272502422332764
1690450550.9011502,86611,5.265354633331299
1690450552.5012808,86847,5.287534713745117
1690450554.0979803,87083,5.277836799621582
1690450555.810679,87319,5.299510955810547
1690450557.4026573,87555,5.250582218170166
1690450558.9978445,87791,5.291776180267334
1690450560.577138,88027,5.277529239654541
1690450562.1506152,88263,5.27765417098999
1690450563.8195572,88499,5.2459611892700195
1690450565.3655663,88735,5.279155254364014
1690450566.933077,88971,5.28450345993042
1690450568.5127306,89207,5.248129844665527
1690450570.0841548,89443,5.257565975189209
1690450571.7940319,89679,5.265292644500732
1690450573.3747003,89915,5.252411842346191
1690450574.9556308,90151,5.26776647567749
1690450576.5360274,90387,5.267727375030518
1690450578.1116831,90623,5.245515823364258
1690450579.8065972,90859,5.26993989944458
1690450581.389236,91095,5.268219470977783
1690450582.9770818,91331,5.260152339935303
1690450584.5732193,91567,5.253445625305176
1690450586.1592994,91803,5.249485492706299
1690450587.8519394,92039,5.247293472290039
1690450589.4461665,92275,5.250728607177734
1690450591.0304213,92511,5.241873741149902
1690450592.6110444,92747,5.2449631690979
1690450594.1890988,92983,5.274350643157959
1690450595.8909454,93219,5.230559825897217
1690450597.4866447,93455,5.256817817687988
1690450599.0671864,93691,5.2465128898620605
1690450600.6397145,93927,5.256793975830078
1690450602.1849942,94163,5.24180269241333
1690450603.8522184,94399,5.253584384918213
